TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
364,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,20000,red,squares,19,228,10,1.237107902821533,19.15,,,,,,,,,,,,,,,,
365,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,25,227,11,0.9803765800547898,24.85,38.18122426783129,38.18122426783129,52.917313610525746,-0.6411857216577757,-0.6411857216577757,0.1647553892572498,508.1665347902537,508.1665347902537,480.0,111.7937007906133,248.5683182617433,248.5683182617433,270.0,146.25883518984236,7962.0,7962.0
366,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,19,228,10,2.453685383246999,19.15,41.38853757141976,41.38853757141976,111.04429187002887,0.8828621903862452,0.8828621903862452,0.1801814114846166,505.71660804020104,505.71660804020104,480.0,315.2176657559152,837.4630150753768,837.4630150753768,810.0,93.27654229123002,7960.0,7960.0
367,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,19,228,10,3.0320498742830395,19.15,94.4947015057493,94.4947015057493,277.30574867384684,-0.08218433283366404,-0.08218433283366404,0.024191420424746715,1533.0160970092988,1533.0160970092988,1440.0,264.94313872494456,261.16414300075394,261.16414300075394,270.0,211.54455085514766,7958.0,89.0
368,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,white,squares,8,228,10,1.6620013905416489,8.0,67.69278613377308,67.69278613377308,250.38768916204828,-0.11537698727487791,-0.11537698727487791,0.01940230770019665,1506.5618460764588,1506.5618460764588,1440.0,241.31890267852074,262.0706551810865,262.0706551810865,270.0,98.02821867285043,7952.0,6596.0
369,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,13,228,10,1.9630711627929138,12.85,81.96219949918822,81.96219949918822,220.6842259894112,-0.1817307807504171,-0.1817307807504171,0.010097631666693948,1520.126510574018,1520.126510574018,1440.0,198.93516891655486,254.83728600201408,254.83728600201408,270.0,89.38561126462783,7944.0,175.0
370,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,8,228,10,1.1034887144674856,8.0,23.48640434022614,23.48640434022614,229.17279839368402,-0.5907765626027832,-0.5907765626027832,2.554563495043928,488.34358167631507,488.34358167631507,480.0,512.5973543500493,800.4687704505411,800.4687704505411,810.0,107.72694096240899,7946.0,7946.0
371,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,13,227,11,2.245964806375466,13.15,51.415808353784634,51.415808353784634,169.29250698726787,-0.26393194612381804,-0.26393194612381804,0.023848282430263826,1489.0272201257862,1489.0272201257862,1440.0,158.67922510248803,796.3689371069181,796.3689371069181,810.0,64.72444170044697,7950.0,7365.0
372,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,13,228,10,0.7431669921726713,12.85,37.42273194874624,37.42273194874624,104.24465734076455,-0.3971682141659637,-0.3971682141659637,0.17784672908468505,1471.1470551220737,1471.1470551220737,1440.0,91.38249321543627,795.5402026176693,795.5402026176693,810.0,234.09824751746612,7946.0,7936.0
373,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,19,228,10,1.491085693686043,18.85,,,,,,,,,,,,,,,,
374,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,25,228,10,3.2022417281902693,25.15,14.623001571882533,14.623001571882533,43.167208840402715,-0.29112543293604587,-0.29112543293604587,1.3575294125903763,485.8348313192347,485.8348313192347,480.0,73.03053904506142,806.8814199395771,806.8814199395771,810.0,140.19804664943123,7944.0,7944.0
375,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,8,228,10,1.506969071345948,7.85,79.43831484608977,79.43831484608977,281.90834021809513,-0.29595034503888074,-0.29595034503888074,0.043497880704643596,1514.7581591538656,1514.7581591538656,1440.0,326.88068764628923,248.7073344245782,248.7073344245782,270.0,223.31355077685325,7942.0,3642.0
376,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,13,228,10,4.149471723122434,13.15,62.15233785139346,62.15233785139346,235.41777017004995,0.021732374352187365,0.021732374352187365,0.040165741269959136,1500.9688774226024,1500.9688774226024,1440.0,239.30110916015727,812.4866284923232,812.4866284923232,810.0,135.6424259724779,7946.0,2163.0
377,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,8,228,10,0.6958831247079443,8.15,19.82747421775622,19.82747421775622,67.22587097683261,-0.7248545328767182,-0.7248545328767182,2.5431086114520767,483.7536559275107,483.7536559275107,480.0,207.2344841801291,800.026069720614,800.026069720614,810.0,139.55090261230487,7946.0,7911.0
378,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,8,228,10,4.72883596531398,8.0,48.65524650228822,48.65524650228822,161.58079792496457,0.2481184927297383,0.2481184927297383,0.14730806330000892,1483.9568559556785,1483.9568559556785,1440.0,167.7676585486292,823.3233379501386,823.3233379501386,810.0,251.4296319328811,7942.0,7868.0
379,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,25,228,10,2.838112642728806,24.85,22.755669800258993,22.755669800258993,111.83624282141992,0.9641951168243035,0.9641951168243035,0.8749361437264731,486.1303230266465,486.1303230266465,480.0,102.65032957137024,826.8688725490196,826.8688725490196,810.0,204.8666998223686,7956.0,7956.0
380,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,13,228,10,1.148918752258963,12.85,36.05478664563608,36.05478664563608,148.39429147032516,0.6040179369225501,0.6040179369225501,0.376760386044526,1467.764641959799,1467.764641959799,1440.0,339.8516081632645,823.3117273869346,823.3117273869346,810.0,160.4128941895012,7960.0,7960.0
381,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,13,225,13,4.090347750183996,13.15,12.554514016069742,12.554514016069742,48.62897079593043,-0.13753913893744238,-0.13753913893744238,5.244511390446031,474.99704071374714,474.99704071374714,480.0,123.8756845700941,809.1946217642625,809.1946217642625,810.0,56.69087268302468,7958.0,7958.0
382,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,8,228,10,0.6210694643074676,8.0,88.05141921060772,88.05141921060772,415.3363190259805,-0.4411157876675044,-0.4411157876675044,0.018955715467766292,1519.4819336183054,1519.4819336183054,1440.0,444.78770352790434,233.79840331908474,233.79840331908474,270.0,95.66766654791958,7954.0,994.0
383,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,red,squares,25,228,10,3.7307925502160844,24.85,29.2437139804804,29.2437139804804,241.38586850725216,-0.23171203989303682,-0.23171203989303682,0.15754503118116808,507.2087688442211,507.2087688442211,480.0,231.0010977304866,262.62356783919597,262.62356783919597,270.0,70.8507247077094,7960.0,7009.0
384,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,red,squares,25,228,10,4.336151165017399,25.15,,,,,,,,,,,,,,,,
385,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,8,228,10,3.7668334662587792,8.0,31.61331955040841,31.61331955040841,244.50989273636168,-0.2766768362552396,-0.2766768362552396,1.1777200697169259,500.3987496858507,500.3987496858507,480.0,308.9978694470186,254.7498743402865,254.7498743402865,270.0,286.2386749025308,7958.0,7820.0
386,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,25,228,10,9.376743975930728,24.85,50.44555407077862,50.44555407077862,417.6962165233228,-0.4182402034403095,-0.4182402034403095,0.07953651131362394,526.0561777275013,526.0561777275013,480.0,484.7077594098408,252.65458144796378,252.65458144796378,270.0,55.707331008826266,7956.0,5021.0
387,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,25,228,10,0.5217135677133437,25.15,100.08511503170519,100.08511503170519,121.25220161800613,-0.27852732151856724,-0.27852732151856724,0.03240804181144352,1534.7167756539236,1534.7167756539236,1440.0,143.50863834604715,242.85815518108652,242.85815518108652,270.0,286.8264837319551,7952.0,10.0
388,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,13,228,10,2.909716639704091,12.85,109.83658846536478,109.83658846536478,138.15130063383106,-0.3870052672437972,-0.3870052672437972,0.008916287150276465,1541.2234964771012,1541.2234964771012,1440.0,121.6300332829519,228.62756668344238,228.62756668344238,270.0,122.72295547806463,7948.0,32.0
389,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,19,228,10,2.5569961006424897,19.15,122.99496761407931,122.99496761407931,220.79168501113037,-0.34544441775697277,-0.34544441775697277,0.01077478198035886,1555.1884900678904,1555.1884900678904,1440.0,224.92771671683624,228.65042117173752,228.65042117173752,270.0,145.4501132875377,7954.0,597.0
390,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,13,228,10,1.5464378043162195,12.85,115.14142653972105,115.14142653972105,191.72280628841662,-0.4128014824906123,-0.4128014824906123,0.009214175697648522,1545.0449912016088,1545.0449912016088,1440.0,197.12211763441226,224.14706510809452,224.14706510809452,270.0,115.20697950858144,7956.0,715.0
391,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,13,228,10,1.6657422519961744,13.15,73.89446784860633,73.89446784860633,210.06629967317238,-0.14545358156781102,-0.14545358156781102,0.03729992005213344,1511.536855345912,1511.536855345912,1440.0,163.90788885328902,258.26954088050314,258.26954088050314,270.0,251.4254455124797,7950.0,391.0
392,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,13,228,10,1.5837454794844557,13.15,21.25785806322952,21.25785806322952,100.11766144409069,-0.3281375207656109,-0.3281375207656109,0.8862786057467597,495.4773333333333,495.4773333333333,480.0,163.7858749014675,268.2568867924528,268.2568867924528,270.0,145.64202521359914,7950.0,7950.0
393,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,25,228,10,1.7869723530526906,25.15,17.33365053860581,17.33365053860581,74.62543702663865,0.218072977678239,0.218072977678239,0.5909309850806244,493.89487663645514,493.89487663645514,480.0,103.97007886192141,272.46057401812686,272.46057401812686,270.0,71.98877791823733,7944.0,7934.0
394,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,8,228,10,3.9031256029420613,8.0,29.25848251878201,29.25848251878201,60.02145239709576,0.6856001871895713,0.6856001871895713,0.15099462342412961,501.57956204379565,501.57956204379565,480.0,107.85936268259658,286.41138937830357,286.41138937830357,270.0,73.20968968805231,7946.0,7946.0
395,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,8,228,10,2.8591961511486628,8.0,25.938265266635153,25.938265266635153,65.18336804619962,0.896852569043487,0.896852569043487,0.13985474291259506,495.59737801810866,495.59737801810866,480.0,106.85664459653893,828.4184293259557,828.4184293259557,810.0,48.60358861698707,7952.0,7952.0
396,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,8,228,10,12.1893269771201,8.0,17.400831811800913,17.400831811800913,103.25045728886386,-0.7544789015654187,-0.7544789015654187,1.8507631994862785,486.2275974842767,486.2275974842767,480.0,205.34387234112575,801.1964779874214,801.1964779874214,810.0,84.41056243819469,7950.0,7950.0
397,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,13,228,10,1.9051838611008582,13.15,32.009814834261554,32.009814834261554,102.4568980231432,-0.7269246800683385,-0.7269246800683385,0.3160033745833296,499.3213512833417,499.3213512833417,480.0,108.21151442969511,249.77667966784097,249.77667966784097,270.0,236.57632864575166,7948.0,7941.0
398,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,7,10000,red,squares,13,228,10,0.4298153806287723,12.85,35.180370025855495,35.180370025855495,182.90305905335438,-0.7982925383427505,-0.7982925383427505,0.048470977085639314,504.2396714501511,504.2396714501511,480.0,135.16244147060488,245.5584529204431,245.5584529204431,270.0,100.4481570853968,7944.0,7641.0
399,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,19,228,10,12.288955603621703,18.85,27.511167500709398,27.511167500709398,103.0871530599393,0.3646955054147727,0.3646955054147727,0.2319229477440484,503.7605686965274,503.7605686965274,480.0,147.7296070998354,277.56731253145443,277.56731253145443,270.0,90.39303948108603,7948.0,7948.0
400,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,19,228,10,4.521720407509456,18.85,32.00147531564858,32.00147531564858,218.61606392502614,-0.09655314829813065,-0.09655314829813065,0.2759078597296544,508.68644131691383,508.68644131691383,480.0,227.02363244761182,265.6300452374969,265.6300452374969,270.0,173.67843380041649,7958.0,7958.0
401,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,10000,white,squares,8,228,10,2.50269231502028,8.0,,,,,,,,,,,,,,,,
402,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,8,228,10,2.9540057663452144,8.0,106.36852913977425,106.36852913977425,364.83372575946913,-0.4364839639027561,-0.4364839639027561,0.02412724540432278,1534.730817018072,1534.730817018072,1440.0,243.33303594141725,224.28622615461848,224.28622615461848,270.0,372.08786907887423,7968.0,662.0
403,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,8,228,10,2.397282877285738,8.15,21.254411288283986,21.254411288283986,61.8678666037657,-0.2749209167244602,-0.2749209167244602,1.2115672064662284,494.2379089079014,494.2379089079014,480.0,213.69678196351902,804.1614305485657,804.1614305485657,810.0,63.11414054286146,7948.0,7948.0
404,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,25,228,10,3.418458936680854,25.15,29.2898505863536,29.2898505863536,95.90619900461662,0.40425691430036165,0.40425691430036165,0.336041182908082,1464.660244147999,1464.660244147999,1440.0,188.49227424192713,816.4313428139944,816.4313428139944,810.0,115.81946030357093,7946.0,7652.0
405,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,8,228,10,1.0410977386820985,8.0,130.12458059541424,130.12458059541424,667.3887844974581,-0.4754808998421511,-0.4754808998421511,0.03191968110212737,1555.7096550855993,1555.7096550855993,1440.0,1016.4557464067138,214.65699269889225,214.65699269889225,270.0,131.76677606439785,7944.0,844.0
406,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,19,228,10,7.423950381692032,18.85,23.65828947051558,23.65828947051558,180.37531414671804,-0.8688446813338966,-0.8688446813338966,3.5398261285068684,480.3787144296147,480.3787144296147,480.0,365.5137615429774,797.2742697053638,797.2742697053638,810.0,212.48857712343124,7942.0,7942.0
407,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,13,228,10,2.7127301422682897,12.85,40.33941061361726,40.33941061361726,330.0301641039098,-0.5464184125120094,-0.5464184125120094,0.0906797219417451,514.0265727226976,514.0265727226976,480.0,349.11498840475167,251.2072219426271,251.2072219426271,270.0,97.20706598647372,7948.0,7921.0
408,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,8,228,10,4.606107873817748,8.0,53.18386046988242,53.18386046988242,285.9271852558606,-0.3323412849950083,-0.3323412849950083,0.14614163444127082,526.9005535983896,526.9005535983896,480.0,305.00310047359926,253.4562216909914,253.4562216909914,270.0,336.0885706891521,7948.0,6836.0
409,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,8,228,10,5.574067810657136,8.0,71.69421584663297,71.69421584663297,231.63113324035314,-0.4846052631800878,-0.4846052631800878,0.05152740330195259,1501.0283350113268,1501.0283350113268,1440.0,123.50591025323432,775.8216524037252,775.8216524037252,810.0,355.56869018423606,7946.0,6114.0
410,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,19,228,10,1.7246455813095865,18.85,,,,,,,,,,,,,,,,
411,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,25,228,10,1.4756241371695418,25.15,87.05371875589759,87.05371875589759,412.19552113153,-0.5292190154124379,-0.5292190154124379,0.02061770235272322,1514.3378240624213,1514.3378240624213,1440.0,355.93958274327196,226.20556254719355,226.20556254719355,270.0,190.54104947588897,7946.0,5710.0
412,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,19,228,10,3.808966665476749,18.85,21.48597583780791,21.48597583780791,261.6078671336538,0.21472065687914083,0.21472065687914083,2.432183001595782,492.84923289738424,492.84923289738424,480.0,486.0975811519963,807.5675364688129,807.5675364688129,810.0,66.13777880274446,7952.0,7586.0
413,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,8,228,10,3.5409863080474073,8.0,98.007645247628,98.007645247628,508.4209769783619,-0.4449506120183969,-0.4449506120183969,0.04054608774793076,1527.0722257171617,1527.0722257171617,1440.0,562.1754178821167,229.46612984398593,229.46612984398593,270.0,327.17696491620546,7948.0,4259.0
414,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,13,228,10,0.8328172706351007,12.85,24.53172883507558,24.53172883507558,72.89206768608771,-1.167157552882249,-1.167157552882249,3.2316432536356,473.49879154078553,473.49879154078553,480.0,186.84217187799493,254.76227970795568,254.76227970795568,270.0,213.40178431703032,7944.0,7944.0
415,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,19,228,10,0.8026427464405125,18.85,26.1177714201354,26.1177714201354,489.68581608332283,-0.7542760200214482,-0.7542760200214482,0.5556484891273072,497.86762965760323,497.86762965760323,480.0,565.2891683618395,256.94399546827793,256.94399546827793,270.0,116.8231877623158,7944.0,7653.0
416,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,7,10000,red,squares,8,228,10,3.912408951433191,8.0,43.076126612558205,43.076126612558205,341.5896479651754,-0.05878899762803792,-0.05878899762803792,0.2423336140874257,518.8441387559808,518.8441387559808,480.0,390.7071436236578,268.40563460085616,268.40563460085616,270.0,295.0260715627817,7942.0,6469.0
417,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,8,229,9,1.4833215391429062,8.0,40.090200545121604,40.090200545121604,366.3765883204285,0.09425782033673362,0.09425782033673362,0.607069393949039,512.2850919163939,512.2850919163939,480.0,488.82108031766563,819.8403173004281,819.8403173004281,810.0,345.62068312772647,7942.0,7638.0
418,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,25,228,10,3.7043507413573344,25.15,89.03864146666798,89.03864146666798,842.6296404893678,-0.11562103478858408,-0.11562103478858408,0.1034788220001609,1525.362446487031,1525.362446487031,1440.0,1033.4902672078515,803.6897129186602,803.6897129186602,810.0,410.4520542112131,7942.0,4582.0
419,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,19,228,10,1.785835608276415,19.15,41.16067173714864,41.16067173714864,218.46982897872542,-0.2937646775984681,-0.2937646775984681,0.09589235573204775,518.3383089901789,518.3383089901789,480.0,226.6436819428026,259.4215311004785,259.4215311004785,270.0,104.29710440466107,7942.0,7923.0
420,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,25,228,10,0.44749123634734034,24.85,95.32267276938596,95.32267276938596,199.00011342500562,-0.5056339201123383,-0.5056339201123383,0.020432495135653986,1523.082330732444,1523.082330732444,1440.0,281.23497976778697,225.24416687641582,225.24416687641582,270.0,98.4187990353287,7946.0,2799.0
421,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,13,228,10,1.2073888622982822,12.85,25.16268077654082,25.16268077654082,51.13242424165526,-1.5586584881657175,-1.5586584881657175,0.3021001175720115,479.4663434903047,479.4663434903047,480.0,143.09725996159133,788.1492948879376,788.1492948879376,810.0,63.457564977508476,7942.0,7942.0
422,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,19,228,10,1.5807885544520839,18.85,16.269589883830886,16.269589883830886,50.16413015048676,-0.5622554055928491,-0.5622554055928491,4.4569895899063665,474.12712216624686,474.12712216624686,480.0,184.8366343503147,808.6858627204031,808.6858627204031,810.0,93.80939994840872,7940.0,7940.0
423,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,25,228,10,1.334017284224711,24.85,,,,,,,,,,,,,,,,
424,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,19,228,10,3.183106610229361,18.85,19.880523493665788,19.880523493665788,90.59327983600278,-0.9396531188801007,-0.9396531188801007,1.3829773090908306,487.12100930115633,487.12100930115633,480.0,133.6707184257556,795.6554235796881,795.6554235796881,810.0,95.68212964712626,7956.0,7956.0
425,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,25,228,10,0.47419093683828895,25.15,15.724219126556315,15.724219126556315,64.02156263631004,-0.9261243473364807,-0.9261243473364807,1.812189818082268,482.03139768728,482.03139768728,480.0,159.62337944415756,801.3038273001508,801.3038273001508,810.0,71.89925414262322,7956.0,7955.0
426,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,13,228,10,1.3819825542438036,12.85,26.185920587993184,26.185920587993184,214.21719490550538,-1.0520763951409036,-1.0520763951409036,1.2801349044560497,486.9428337943173,486.9428337943173,480.0,158.8674429879653,789.0247234096053,789.0247234096053,810.0,252.88701981914775,7954.0,7954.0
427,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,13,228,10,0.8592636112431077,13.15,27.153644870817537,27.153644870817537,138.12343912736048,-1.150764439925608,-1.150764439925608,0.44189794830862017,491.5914443885254,491.5914443885254,480.0,200.16884854283086,788.7418595873177,788.7418595873177,810.0,89.00490353740555,7948.0,7948.0
428,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,8,228,10,3.800250647067579,8.0,79.63915140592299,79.63915140592299,245.35046148330767,-0.2706130486014315,-0.2706130486014315,0.018488554352035648,1516.3686493963783,1516.3686493963783,1440.0,277.696657984723,789.8762701207243,789.8762701207243,810.0,72.91312527311126,7952.0,5566.0
429,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,25,228,10,3.3395954341523004,24.85,40.04432607676178,40.04432607676178,104.02879025294506,-0.6413502895295682,-0.6413502895295682,0.1454942243641369,509.135,509.135,480.0,101.58785833333332,246.7318616352201,246.7318616352201,270.0,215.7344948990942,7950.0,7773.0
430,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,25,228,10,1.1979182343661894,25.15,28.30828764369238,28.30828764369238,152.02965511187531,-0.8487971355987729,-0.8487971355987729,0.6029436821817408,494.3564183236848,494.3564183236848,480.0,210.05320320481903,791.4209665240372,791.4209665240372,810.0,192.0483692395036,7946.0,7946.0
431,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,13,228,10,0.7627634679152877,13.15,34.09649425795241,34.09649425795241,235.28684951117842,-1.170100794764664,-1.170100794764664,0.4334844716275541,491.2666771514846,491.2666771514846,480.0,281.7235778741282,782.1746854554606,782.1746854554606,810.0,214.94804878128318,7948.0,7190.0
432,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,8,228,10,2.0072612931548717,7.85,122.71565864081168,122.71565864081168,168.9643896424908,-0.44268137962787185,-0.44268137962787185,0.017207148743271394,1549.7306883966776,1549.7306883966776,1440.0,132.45295861244276,217.43660332242638,217.43660332242638,270.0,291.9096603855616,7946.0,0.0
433,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,30000,white,squares,25,228,10,5.088147027967418,24.85,127.3353993491666,127.3353993491666,392.12865216802993,-0.5622871054262124,-0.5622871054262124,0.00922630033599659,1547.5178724207349,1547.5178724207349,1440.0,364.3381433974125,202.78141670860595,202.78141670860595,270.0,163.6636065988753,7948.0,1003.0
434,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,13,228,10,0.8154047419835577,12.85,17.074082626077193,17.074082626077193,118.41380417814091,-0.0015093560455094344,-0.0015093560455094344,0.7909542698817951,492.8842632241813,492.8842632241813,480.0,156.54967962088935,808.3395088161209,808.3395088161209,810.0,84.62695227763008,7940.0,7728.0
435,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,25,228,10,4.9074734786592975,25.15,26.016998160068077,26.016998160068077,110.38883431393238,0.6515482901468357,0.6515482901468357,0.19876575318520218,499.2507680684966,499.2507680684966,480.0,155.21744967448782,823.3575421808108,823.3575421808108,810.0,83.03957356124016,7942.0,7942.0
