TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
1,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,1,10000,red,squares,8,225,13,2.0101143933171253,7.85,,,,,,,,,,,,,,,,
2,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,1,30000,red,squares,8,228,10,4.5518207967012145,8.0,,,,,,,,,,,,,,,,
3,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,1,10000,green,squares,8,228,10,0.1929986062612385,8.15,181.31212910198866,181.31212910198866,28195.40387674845,1.76039455545027,1.76039455545027,1.9225954165087777,1343.1191857538386,1343.1191857538386,1440.0,16875.841809417547,384.6582494336773,384.6582494336773,270.0,21661.24389463247,7946.0,305.0
4,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,1,30000,white,squares,13,228,10,0.13884195885100398,13.15,,,,,,,,,,,,,,,,
5,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,2,20000,white,squares,13,227,11,2.9565406331643675,12.85,35.713150080716396,35.713150080716396,92.00437130216116,-1.844487679028016,-1.844487679028016,0.02403703912768581,1430.24498616004,1430.24498616004,1440.0,29.949112694826074,776.0106378963262,776.0106378963262,810.0,87.04731606264036,7948.0,7948.0
6,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,2,20000,white,squares,8,228,10,2.838516122382548,7.85,,,,,,,,,,,,,,,,
7,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,2,10000,green,squares,13,228,10,0.7489108324588496,12.85,76.66566794288836,76.66566794288836,1364.2497612086386,-1.3272140089917845,-1.3272140089917845,0.11296520529321777,1457.6818564605328,1457.6818564605328,1440.0,162.75090981398668,735.9987116641529,735.9987116641529,810.0,1290.2847692677926,7956.0,2287.0
8,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,2,30000,white,squares,19,228,10,7.990268987732295,18.85,84.11575715948572,84.11575715948572,2322.6315977751533,-0.9701895421498161,-0.9701895421498161,0.03059643535407316,528.7238388149635,528.7238388149635,480.0,1125.442295130434,742.4970562390158,742.4970562390158,810.0,1341.9900198931466,7966.0,6250.0
9,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,2,30000,white,squares,25,229,9,6.182584831044759,24.85,72.56643454067421,72.56643454067421,1983.515799038436,-0.6254776492128526,-0.6254776492128526,0.031402561010759125,539.3015168680765,539.3015168680765,480.0,1503.2521940107931,769.411744712991,769.411744712991,810.0,582.0746568754126,7944.0,6975.0
10,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,2,30000,white,squares,25,228,10,0.6322682937088993,24.85,,,,,,,,,,,,,,,,
11,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,2,10000,green,squares,19,228,10,3.131338953620836,18.85,,,,,,,,,,,,,,,,
12,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,2,10000,green,squares,25,228,10,2.3478788486337754,24.85,52.22856966459123,52.22856966459123,67.49431410669094,-0.47031174720145313,-0.47031174720145313,0.09064655368752093,523.8455978397387,523.8455978397387,480.0,23.39034453708651,785.3540379301683,785.3540379301683,810.0,242.06756250697623,7962.0,7217.0
13,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,10000,green,squares,19,227,10,7.980990924382402,18.85,,,,,,,,,,,,,,,,
14,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,2,30000,white,squares,8,228,10,2.4470463551727146,8.0,109.31483965128167,109.31483965128167,51421.940235187576,-0.9838813898906442,-0.9838813898906442,0.5269831386084863,1397.9323533115085,1397.9323533115085,1440.0,48309.475934817,753.8593112566105,753.8593112566105,810.0,10140.734637866099,7942.0,7204.0
15,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,2,10000,white,squares,13,228,10,1.5217995796087744,13.15,297.40955337823016,297.40955337823016,108317.65314977917,0.37699272595416755,0.37699272595416755,0.5664829360735687,679.6851043762575,679.6851043762575,480.0,99849.37373781606,389.5008362676056,389.5008362676056,270.0,42766.13107418748,7952.0,2918.0
16,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,2,20000,red,squares,19,228,10,2.7293683759841487,19.15,114.15857593076235,114.15857593076235,53851.19718188857,-1.2380838663484566,-1.2380838663484566,0.8045097742896578,1381.7218450881612,1381.7218450881612,1440.0,53887.54346076441,750.8300944584382,750.8300944584382,810.0,6098.413117938181,7940.0,6071.0
17,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,30000,red,squares,19,228,10,1.6971822835940875,19.15,,,,,,,,,,,,,,,,
18,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,10000,green,squares,25,228,10,1.3375204977530657,24.85,,,,,,,,,,,,,,,,
19,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,20000,red,squares,19,228,10,1.9602229942226326,18.85,,,,,,,,,,,,,,,,
20,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,30000,green,squares,25,228,10,4.878718626114184,25.15,66.02466714080212,66.02466714080212,2831.3178906142066,0.8047824379247613,0.8047824379247613,0.27594118142599033,1474.5249811605122,1474.5249811605122,1440.0,1885.6629403726668,313.6106129113288,313.6106129113288,270.0,2211.051738659758,7962.0,6455.0
21,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,2,20000,white,squares,13,227,11,6.4716752988628485,13.15,,,,,,,,,,,,,,,,
22,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,30000,red,squares,25,228,10,2.291225698427157,25.15,199.2692803015488,199.2692803015488,70928.08131609672,-1.028558885627245,-1.028558885627245,3.458675614193136,1300.266448527561,1300.266448527561,1440.0,55107.775522926946,757.4756355398944,757.4756355398944,810.0,33244.27759602826,7946.0,4117.0
23,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,2,10000,red,squares,13,228,10,3.671494126534572,13.15,57.09454572942052,57.09454572942052,81.53450035483374,0.5387025423654853,0.5387025423654853,0.08944351865586626,1486.0741505159829,1486.0741505159829,1440.0,55.39700736420623,839.0135414044802,839.0135414044802,810.0,321.31171444058367,7946.0,5927.0
24,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,2,20000,red,squares,13,228,10,2.8058594733753837,12.85,,,,,,,,,,,,,,,,
25,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,20000,red,squares,25,228,10,3.1750350119016355,24.85,62.27817992306458,62.27817992306458,21467.591716391376,-0.15045655239361155,-0.15045655239361155,0.731104977597171,1431.3037934071465,1431.3037934071465,1440.0,24913.165252029285,807.1375880724711,807.1375880724711,810.0,349.18074774324975,7948.0,7571.0
26,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,2,30000,red,squares,8,228,10,0.6721581300156386,8.0,79.38283111648653,79.38283111648653,2699.338367892123,-0.5830466986901206,-0.5830466986901206,0.15137672949315356,537.3737292400605,537.3737292400605,480.0,1147.6529126403277,760.6171112229491,760.6171112229491,810.0,2122.9048204420833,7948.0,5736.0
27,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,2,10000,white,squares,25,228,10,1.0980979778294757,24.85,,,,,,,,,,,,,,,,
28,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,2,10000,white,squares,19,228,10,1.2562027762342747,19.15,286.68548269177234,286.68548269177234,100078.93637866738,-1.5758179771734926,-1.5758179771734926,2.3596264464827814,1218.6872360482655,1218.6872360482655,1440.0,116271.98962434901,768.447153092006,768.447153092006,810.0,15289.534166417488,7956.0,3102.0
29,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,2,30000,white,squares,13,228,10,4.775476239910027,13.15,33.195543007470434,33.195543007470434,48.495668407514614,-0.020012791924945438,-0.020012791924945438,0.16344971015432058,1470.502456647399,1470.502456647399,1440.0,46.15167057961089,270.38068610203567,270.38068610203567,270.0,173.74328995399387,7958.0,7958.0
30,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,2,10000,white,squares,8,228,10,2.8926046614038627,8.0,,,,,,,,,,,,,,,,
31,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,10000,white,squares,25,228,10,1.3903825562883736,25.15,136.04732457341342,136.04732457341342,42237.487285981944,0.8858376587030262,0.8858376587030262,1.606588218733582,1385.3640534772785,1385.3640534772785,1440.0,50206.23826188968,317.8338501129802,317.8338501129802,270.0,5266.959678611227,7966.0,3556.0
32,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,2,30000,white,squares,19,228,10,14.510870764759773,18.85,114.03938318299528,114.03938318299528,5652.355572161643,0.15276604237695218,0.15276604237695218,0.05023725951194806,589.140556534878,589.140556534878,480.0,5400.25466466131,288.5334172752456,288.5334172752456,270.0,1001.9331876171178,7942.0,4231.0
33,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,20000,white,squares,25,228,10,0.37080378260812147,24.85,,,,,,,,,,,,,,,,
34,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,30000,white,squares,25,228,10,1.9285557980739347,25.15,,,,,,,,,,,,,,,,
35,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,2,30000,white,squares,8,228,10,0.402338669700396,7.85,88.4238345525994,88.4238345525994,19664.164599626747,0.5530746265002056,0.5530746265002056,0.25040598712824375,1472.3960040211107,1472.3960040211107,1440.0,27.3746133359979,337.48714501130934,337.48714501130934,270.0,21851.548684962894,7958.0,7101.0
36,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,30000,white,squares,25,227,10,1.821593756052343,24.85,71.7514260912231,71.7514260912231,5004.096187524261,0.7827952319146686,0.7827952319146686,0.2587131849293254,1470.455351739788,1470.455351739788,1440.0,447.56615170431746,325.9780887544125,325.9780887544125,270.0,5643.722311753091,7932.0,6191.0
37,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,2,10000,white,squares,13,228,10,1.1816272672223,13.15,79.48049785665343,79.48049785665343,13797.276731228903,0.5005174733285787,0.5005174733285787,1.1733295788197533,1460.7707640986907,1460.7707640986907,1440.0,1114.4349134519034,867.0817031722053,867.0817031722053,810.0,15310.245879035258,7944.0,3893.0
38,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,2,20000,red,squares,13,228,10,4.417727264732418,12.85,,,,,,,,,,,,,,,,
39,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,2,30000,white,squares,19,228,10,15.035844415913846,18.85,,,,,,,,,,,,,,,,
40,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,2,20000,white,squares,25,228,10,0.43432930950843684,25.15,,,,,,,,,,,,,,,,
41,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,2,20000,green,squares,25,227,11,0.7395292292318628,24.85,,,,,,,,,,,,,,,,
42,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,30000,green,squares,25,226,12,12.505290119142154,25.15,115.6841906271762,115.6841906271762,16268.381514690825,-0.511397242123169,-0.511397242123169,0.6180391472271797,1482.9873614609571,1482.9873614609571,1440.0,386.98989096002623,748.9544080604534,748.9544080604534,810.0,23689.74604417102,7940.0,6314.0
43,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,2,10000,red,squares,19,227,11,3.3495416040377695,19.15,95.4105056626784,95.4105056626784,5306.577816448052,-0.6168089076934496,-0.6168089076934496,0.32868430222786704,1481.1945422535211,1481.1945422535211,1440.0,221.56143273815428,741.3816838531187,741.3816838531187,810.0,7782.717352207396,7952.0,2871.0
44,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,2,30000,red,squares,13,226,12,3.5244678455488065,12.85,90.54701611434106,90.54701611434106,1028.0877053251459,0.7140119215281344,0.7140119215281344,1.1511033852537467,1479.7177411231428,1479.7177411231428,1440.0,840.398275657989,881.1645681188618,881.1645681188618,810.0,1744.5568414087948,7942.0,4582.0
45,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,2,30000,green,squares,8,226,12,3.0547630466120195,8.0,,,,,,,,,,,,,,,,
46,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,10000,red,squares,25,227,11,1.7589515435720975,24.85,95.00033590138416,95.00033590138416,6789.521832606031,0.5646181737082014,0.5646181737082014,0.7407409452533027,1479.5969569052418,1479.5969569052418,1440.0,352.2752090485461,858.7194115423387,858.7194115423387,810.0,11520.810387745956,7936.0,3061.0
47,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,2,10000,red,squares,19,227,11,9.48972480311695,18.85,99.07085391628848,99.07085391628848,207.0832160576863,0.7231704960383182,0.7231704960383182,0.03417184788631931,551.4712415008813,551.4712415008813,480.0,23.058016439033146,876.3159783429867,876.3159783429867,810.0,493.1119500564436,7942.0,0.0
48,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,10000,red,squares,19,227,11,5.764520279303534,18.85,,,,,,,,,,,,,,,,
49,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,2,20000,green,squares,25,227,11,1.0830372533724304,25.15,,,,,,,,,,,,,,,,
50,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,30000,green,squares,19,226,11,2.1110128197508753,18.85,140.63528373531963,140.63528373531963,33559.1770339282,0.14171956793459983,0.14171956793459983,0.8382911212987506,1462.963603126576,1462.963603126576,1440.0,52053.20688505076,287.3921646495209,287.3921646495209,270.0,454.4387204403641,7932.0,3797.0
51,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,2,30000,white,squares,8,228,10,0.7164930930802154,8.15,71.83536983947748,71.83536983947748,4313.269472082245,-0.026490046890224318,-0.026490046890224318,0.06802806229414633,550.9498681567052,550.9498681567052,480.0,4339.5070664693085,267.30666750376696,267.30666750376696,270.0,92.94493419833626,7964.0,7316.0
52,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,2,30000,green,squares,19,226,12,3.975627749465243,18.85,70.86980761534659,70.86980761534659,22.319667167885918,-0.014361706051866274,-0.014361706051866274,0.024327510962358526,550.0069919517103,550.0069919517103,480.0,23.423474754462383,269.0950515593561,269.0950515593561,270.0,119.62797004261324,7952.0,7952.0
53,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,2,30000,red,squares,13,226,12,4.645826381593832,12.85,62.76990470933871,62.76990470933871,626.8970421678298,-0.389053444192761,-0.389053444192761,0.03422595855222236,537.1661686838124,537.1661686838124,480.0,575.4607228777485,786.159417549168,786.159417549168,810.0,155.15304292852713,7932.0,5588.0
54,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,2,30000,red,squares,25,228,10,1.921693186619557,25.15,,,,,,,,,,,,,,,,
55,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,2,20000,white,squares,19,227,11,6.8162464304402395,19.15,71.68050610435661,71.68050610435661,3836.8725908497095,0.3951884725472114,0.3951884725472114,0.14157836744279997,540.8847798742138,540.8847798742138,480.0,3157.012738159092,293.64738993710694,293.64738993710694,270.0,1551.7993368982636,7950.0,5985.0
56,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,2,10000,red,squares,19,226,12,2.5424552036981547,18.85,,,,,,,,,,,,,,,,
57,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,2,30000,green,squares,8,225,13,0.8553735648767853,8.15,58.47102212503177,58.47102212503177,808.2752218176088,0.26278423191684647,0.26278423191684647,1.558397031409714,520.3801774031203,520.3801774031203,480.0,1994.6055560455286,276.35512078510317,276.35512078510317,270.0,561.5838068173183,7948.0,6262.0
58,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,2,10000,red,squares,8,226,12,1.0466823730278605,8.15,,,,,,,,,,,,,,,,
59,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,2,10000,white,squares,25,227,10,0.13993510881191132,25.15,87.05735584746073,87.05735584746073,940.0502040311487,0.7701195332739578,0.7701195332739578,1.7235006268076476,1459.4750504286437,1459.4750504286437,1440.0,5834.213799480564,841.9569150277357,841.9569150277357,810.0,1284.2976044138588,7932.0,1552.0
60,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,2,20000,green,squares,19,225,13,1.4364379359728487,19.0,,,,,,,,,,,,,,,,
61,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,20000,white,squares,25,227,11,1.2052607048636679,24.85,,,,,,,,,,,,,,,,
62,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,2,20000,red,squares,8,228,10,3.5519289091761177,8.0,,,,,,,,,,,,,,,,
63,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,2,20000,green,squares,25,227,11,1.74435862939242,25.15,,,,,,,,,,,,,,,,
64,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,2,20000,green,squares,13,226,12,0.7914917616698348,12.85,,,,,,,,,,,,,,,,
