TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
294,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,13,228,10,1.8179974762366293,13.0,54.230390716503834,54.230390716503834,917.4150680513765,-0.8350473197969122,-0.8350473197969122,7.388868035352289,1389.459380508688,1389.459380508688,1440.0,892.9678357028586,805.3169793502897,805.3169793502897,810.0,389.097608641981,7942.0,7056.0
295,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,20000,white,squares,25,228,10,2.8026391882315393,25.15,50.451307900302545,50.451307900302545,147.45805158398105,-1.5845167247786904,-1.5845167247786904,4.355763687882848,1398.8072937625752,1398.8072937625752,1440.0,120.15365278694296,787.8787160462776,787.8787160462776,810.0,386.44861672419927,7952.0,7940.0
296,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,19,227,10,2.7169800687291965,18.85,86.97833303510082,86.97833303510082,29744.92169045122,-1.1781371039945276,-1.1781371039945276,0.936631588443206,539.9382782959415,539.9382782959415,480.0,32921.54964707355,246.67295185278547,246.67295185278547,270.0,251.85408059838767,7934.0,5888.0
297,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,25,228,10,13.45259012603776,25.15,41.702426414271415,41.702426414271415,285.42557257934294,-2.1884507634985932,-2.1884507634985932,1.1930387599024532,1409.430361188019,1409.430361188019,1440.0,365.7529603402203,786.6581802164611,786.6581802164611,810.0,179.42161317467028,7946.0,6140.0
298,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,19,228,10,2.284374687671001,19.0,59.48014575972699,59.48014575972699,279.23832019790984,-1.7859400284769558,-1.7859400284769558,3.1925054212205097,1393.7773264587527,1393.7773264587527,1440.0,540.8637571630424,789.9004590040241,789.9004590040241,810.0,735.7352050835808,7952.0,7940.0
299,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,13,228,10,0.9168277085711081,13.15,40.509349315699346,40.509349315699346,185.48015573552166,-1.7414125601839456,-1.7414125601839456,0.6605709187729761,471.8566444556198,471.8566444556198,480.0,116.34990901942676,232.89157027910483,232.89157027910483,270.0,266.7878328246435,7954.0,6347.0
300,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,19,228,10,3.2882984832304714,18.85,31.130993698209743,31.130993698209743,382.0270649045811,-1.2284727078801192,-1.2284727078801192,2.980045623066074,1437.3935726839065,1437.3935726839065,1440.0,1117.9216879138107,800.8099548079337,800.8099548079337,810.0,141.99375164244677,7966.0,7095.0
301,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,13,228,10,8.786740923722036,12.85,102.69588104987756,102.69588104987756,1173.5627146720578,-2.2700824816728615,-2.2700824816728615,0.06894853208272197,1370.4878555247924,1370.4878555247924,1440.0,1324.0748695014024,197.9602630254216,197.9602630254216,270.0,374.2698968726752,7946.0,3626.0
302,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,6,30000,white,squares,19,228,10,1.723757263534341,19.0,91.06603714298197,91.06603714298197,1181.121402583212,-0.9469403969416725,-0.9469403969416725,0.21722735015033295,525.8737679155142,525.8737679155142,480.0,1217.9255430193075,740.4709140055318,740.4709140055318,810.0,1317.5225984982626,7954.0,4332.0
303,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,8,228,10,1.0174263582326426,8.0,122.70162591192131,122.70162591192131,1647.9045484075211,-1.9936532291812643,-1.9936532291812643,0.05925640683775758,430.5161136249372,430.5161136249372,480.0,920.8043205421421,700.9203682755152,700.9203682755152,810.0,1435.7681613651275,7956.0,1324.0
304,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,19,228,10,4.515020634464314,19.15,140.46960818783353,140.46960818783353,1324.2500497087544,-1.7456390838569913,-1.7456390838569913,0.07674648035288548,453.310185882944,453.310185882944,480.0,1585.528112148316,677.3231097714141,677.3231097714141,810.0,1154.9293836727027,7962.0,642.0
305,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,8,228,10,16.48771268295388,8.0,153.11823621644888,153.11823621644888,8233.809708940855,1.37960215556537,1.37960215556537,0.15841283285715066,484.4811886174767,484.4811886174767,480.0,1184.840845451958,958.4688302694534,958.4688302694534,810.0,8431.08851251992,7942.0,2548.0
306,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,25,228,10,1.6111595106356065,25.15,80.15211074931177,80.15211074931177,248.24094197734323,-1.5503638567271683,-1.5503638567271683,0.1109159194881496,480.64215920523134,480.64215920523134,480.0,794.2743811149958,194.61476986921528,194.61476986921528,270.0,194.9821281160539,7952.0,161.0
307,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,19,228,10,27.711300097369126,19.15,110.80586897600149,110.80586897600149,857.5925237462336,-2.1526050946562174,-2.1526050946562174,0.0325840958074258,420.35697689022857,420.35697689022857,480.0,431.7597569622893,178.5395001255966,178.5395001255966,270.0,781.4601233622833,7962.0,3623.0
308,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,6,30000,green,squares,25,228,10,5.140159692336706,24.85,57.95714420478571,57.95714420478571,554.3012135642591,1.6368181352397404,1.6368181352397404,0.6891510598217234,470.4314749559527,470.4314749559527,480.0,567.0325847109887,861.3329536873899,861.3329536873899,810.0,619.6703874373216,7946.0,6864.0
309,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,25,228,10,3.4729184397062096,25.15,65.6249252365326,65.6249252365326,943.158715176871,-0.24653923015547147,-0.24653923015547147,8.015002190605776,1379.1728181589538,1379.1728181589538,1440.0,1232.5218432023464,271.86286468812875,271.86286468812875,270.0,313.8513687050307,7952.0,6502.0
310,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,8,228,10,2.4797643451373244,8.0,57.45979466888554,57.45979466888554,485.6525473878207,-1.4258874791470528,-1.4258874791470528,2.9165053350819856,1422.5985626412253,1422.5985626412253,1440.0,2155.9508054283506,799.6256967110219,799.6256967110219,810.0,1220.8935544668911,7966.0,7583.0
311,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,13,228,10,1.3071340769611957,12.85,46.17362962062217,46.17362962062217,269.0159896696903,-1.8919085180844262,-1.8919085180844262,0.41058049302975264,468.9625723998993,468.9625723998993,480.0,356.8589155308323,230.19495089398137,230.19495089398137,270.0,337.8944041212351,7942.0,5078.0
312,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,19,228,10,0.6545303250325363,19.15,62.8577877980785,62.8577877980785,502.30796399878653,-0.006046471926708404,-0.006046471926708404,6.658720750907048,1397.8729643126414,1397.8729643126414,1440.0,683.1795596596966,276.6815217391304,276.6815217391304,270.0,1950.9000226528951,7958.0,7537.0
313,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,20000,green,squares,19,227,10,3.3342050449421086,19.15,64.38964081909488,64.38964081909488,1598.3301026160896,-0.022253673382360277,-0.022253673382360277,1.4960538995655412,504.62226424609173,504.62226424609173,480.0,1284.051261741571,290.1388552697932,290.1388552697932,270.0,3448.47529750452,7932.0,5701.0
314,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,6,10000,green,squares,13,227,11,1.208443686462919,12.85,,,,,,,,,,,,,,,,
315,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,25,228,10,14.034926672628625,24.85,122.28286409313655,122.28286409313655,7174.649222017609,-0.04136405616564739,-0.04136405616564739,3.8939499310082373,1411.4480455002513,1411.4480455002513,1440.0,1335.9505853579094,846.0554550025138,846.0554550025138,810.0,18676.587546286188,7956.0,4458.0
316,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,25,227,10,3.4331097701626816,25.15,,,,,,,,,,,,,,,,
317,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,8,228,10,2.3215273972556245,8.0,301.918726576283,301.918726576283,130786.88448528887,-1.1065070684810647,-1.1065070684810647,5.352186624771736,1154.3956437012823,1154.3956437012823,1440.0,138573.52929803298,239.61552677897913,239.61552677897913,270.0,875.2080949764642,7954.0,2307.0
318,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,25,228,10,1.864461829517436,24.85,88.52305231121039,88.52305231121039,3744.5852466739625,-0.8116135483274064,-0.8116135483274064,0.1981804989442649,545.2926732797589,545.2926732797589,480.0,4698.711099948,222.93665871421396,222.93665871421396,270.0,404.11366021953614,7964.0,6294.0
319,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,25,228,10,0.5540613584093241,25.15,,,,,,,,,,,,,,,,
320,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,8,228,10,2.1900812948255077,8.0,97.00795751422636,97.00795751422636,693.0141994108872,-1.1462082404655498,-1.1462082404655498,0.34541434612019,514.2967249182801,514.2967249182801,480.0,1220.0933564475886,729.6553746542621,729.6553746542621,810.0,1251.9405019780654,7954.0,651.0
321,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,30000,white,squares,8,227,10,1.0418581835893492,8.15,78.91483870150836,78.91483870150836,2122.9053230854784,-0.6691468608915161,-0.6691468608915161,0.9399529015191896,512.480930173935,512.480930173935,480.0,684.2769705993592,765.669523569448,765.669523569448,810.0,4645.978154247428,7934.0,5403.0
322,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,6,30000,white,squares,13,228,10,2.830336985892862,12.85,,,,,,,,,,,,,,,,
323,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,8,228,10,1.4319010046316656,8.0,131.19575627836446,131.19575627836446,24852.72399960582,-1.1422057313824359,-1.1422057313824359,0.6941719917343968,558.1757730015083,558.1757730015083,480.0,31328.997594613633,207.05246983408747,207.05246983408747,270.0,662.209832072368,7956.0,5021.0
324,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,20000,green,squares,13,228,10,1.9071605661786122,13.15,81.99261298144886,81.99261298144886,3192.62507366035,1.303924906286897,1.303924906286897,1.0964397177647858,1444.2079348099674,1444.2079348099674,1440.0,2118.0019238875193,870.6496413289706,870.6496413289706,810.0,4101.3260246007785,7946.0,5227.0
325,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,20000,green,squares,8,228,10,1.3984969440371393,8.15,,,,,,,,,,,,,,,,
326,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,19,228,10,4.544663187630501,19.15,,,,,,,,,,,,,,,,
327,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,13,227,11,0.8951907024962964,13.15,,,,,,,,,,,,,,,,
328,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,13,222,15,1.0968131443323155,13.15,,,,,,,,,,,,,,,,
329,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,red,squares,8,228,10,5.555163186599823,8.15,72.14991207422955,72.14991207422955,569.9045340285521,-0.8904949674567305,-0.8904949674567305,0.15426130527202395,517.7685831234256,517.7685831234256,480.0,323.3240573753323,753.9782808564232,753.9782808564232,810.0,887.2914020193565,7940.0,1975.0
330,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,6,10000,green,squares,19,228,10,2.045575173319212,19.15,37.82617701767482,37.82617701767482,412.8867435482835,-0.679307041278348,-0.679307041278348,0.42656901118592794,503.121679245283,503.121679245283,480.0,325.52661837510385,789.5834025157234,789.5834025157234,810.0,566.7302889889245,7950.0,6423.0
331,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,13,228,10,1.9627344760336214,12.85,55.5113536688868,55.5113536688868,3528.418714576228,-0.38882265183139425,-0.38882265183139425,3.4223257619698444,1437.0620195930671,1437.0620195930671,1440.0,1029.1030934093121,816.369706103994,816.369706103994,810.0,5531.621122596369,7962.0,5268.0
332,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,8,228,10,0.6572287337359681,8.15,65.24075511944343,65.24075511944343,994.5696810824593,-0.1467199619163844,-0.1467199619163844,0.5277733326252724,1499.015230246603,1499.015230246603,1440.0,1331.7648690083859,808.4756857070961,808.4756857070961,810.0,434.040005506152,7948.0,2718.0
333,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,8,228,10,0.728431259199561,7.85,136.62271564541993,136.62271564541993,6700.548929595348,2.413831220736801,2.413831220736801,0.31031677801241353,370.39435929648243,370.39435929648243,480.0,7920.477620192514,876.4960552763819,876.4960552763819,810.0,1010.7158983838792,7960.0,2892.0
334,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,25,228,10,2.8993127457072285,25.15,,,,,,,,,,,,,,,,
335,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,red,squares,25,228,10,2.7395153194651645,25.15,72.1408977092669,72.1408977092669,553.614502229393,-1.9559374747299956,-1.9559374747299956,0.3368607854542442,1415.6104088050315,1415.6104088050315,1440.0,1168.7851900844505,211.8455786163522,211.8455786163522,270.0,612.3495493192911,7950.0,4289.0
336,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,19,228,10,5.353042744683213,18.85,69.94169759219739,69.94169759219739,385.4105821789608,-0.3437511355962269,-0.3437511355962269,0.9702235874700061,520.4387220407137,520.4387220407137,480.0,944.918647939577,249.20446720281478,249.20446720281478,270.0,2264.58857171286,7958.0,1631.0
337,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,13,227,11,3.8392218991117635,12.85,74.49760898897766,74.49760898897766,1031.246484081597,0.7411586306062122,0.7411586306062122,0.9702950726230041,518.9687405826218,518.9687405826218,480.0,2131.1540269296884,847.4849259166249,847.4849259166249,810.0,1526.3037886559885,7964.0,4967.0
338,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,20000,red,squares,19,228,10,0.4916999117359228,19.15,,,,,,,,,,,,,,,,
339,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,25,228,10,5.861621523257078,24.85,70.22510223536432,70.22510223536432,516.4025619214932,1.1800931382381692,1.1800931382381692,2.3537070194894687,1423.2284699522254,1423.2284699522254,1440.0,593.5761026501533,856.5650050289163,856.5650050289163,810.0,2404.8075297523005,7954.0,4837.0
340,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,20000,white,squares,13,228,10,1.9036002051829188,13.15,50.88521017512017,50.88521017512017,363.92716110545103,1.4419703128933816,1.4419703128933816,2.8674377088965235,1419.9336869194076,1419.9336869194076,1440.0,541.5666994244509,846.2757532011047,846.2757532011047,810.0,693.0778852913375,7966.0,7143.0
341,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,25,228,10,2.067678536827446,25.15,90.94391453312137,90.94391453312137,337.4686135946285,-2.142562583518543,-2.142562583518543,0.056663327731272826,1391.1666582788125,1391.1666582788125,1440.0,524.6751270060247,196.32157775541015,196.32157775541015,270.0,270.383909085927,7948.0,2999.0
342,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,13,228,10,25.213584336635897,12.85,81.2707985507941,81.2707985507941,512.251102589282,-1.0905790042128287,-1.0905790042128287,0.23142785879066044,510.8080985915493,510.8080985915493,480.0,1287.914942586859,205.08953722334005,205.08953722334005,270.0,666.7717403793991,7952.0,6113.0
343,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,13,228,10,13.034173823647443,12.85,63.31786239500123,63.31786239500123,759.3981977965167,1.366803918099943,1.366803918099943,1.0943091418682802,1430.2966026124088,1430.2966026124088,1440.0,849.7725038433392,863.7213514192414,863.7213514192414,810.0,938.6378730543494,7962.0,6858.0
344,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,25,228,10,2.4195802621955718,24.85,111.28484089592526,111.28484089592526,2208.4143808425806,-1.257652625376643,-1.257652625376643,0.17469066331648808,1483.928327881228,1483.928327881228,1440.0,2820.0563682030124,176.4152994464016,176.4152994464016,270.0,1084.8796577236183,7948.0,545.0
345,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,6,20000,green,squares,13,228,10,1.5643402672730748,12.85,,,,,,,,,,,,,,,,
346,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,25,228,10,0.9077123285015869,24.85,192.08714905562118,192.08714905562118,10236.605379323446,0.8997494669785087,0.8997494669785087,2.5574660668675713,415.44286162732294,415.44286162732294,480.0,9585.594347900993,886.6654319437469,886.6654319437469,810.0,27503.271293748632,7964.0,1595.0
347,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,13,228,10,0.5734704699162261,13.15,144.89887089768175,144.89887089768175,2624.552860235575,1.4723270846380772,1.4723270846380772,0.23519951858514318,1451.8323577542799,1451.8323577542799,1440.0,5152.5240420366645,941.2052555387713,941.2052555387713,810.0,1112.8878346023737,7944.0,216.0
348,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,19,228,10,2.2806432220398407,18.85,63.15020026049312,63.15020026049312,469.5136628235206,-2.0791030407579325,-2.0791030407579325,0.12572875352516405,1406.9716020639316,1406.9716020639316,1440.0,722.1849823188682,220.63063176440977,220.63063176440977,270.0,207.0668832404408,7946.0,3020.0
349,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,13,228,10,5.95097465994163,13.15,66.00229968524833,66.00229968524833,861.16360254826,-1.2984472515954881,-1.2984472515954881,0.5723086522817082,481.7737368024132,481.7737368024132,480.0,1021.845632202723,214.34539341377575,214.34539341377575,270.0,1095.0401575752408,7956.0,4629.0
350,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,19,228,10,4.452232512527393,18.85,42.91304888225729,42.91304888225729,358.8168448352254,-1.3246354720597957,-1.3246354720597957,2.0159596021066264,1428.6311416729466,1428.6311416729466,1440.0,1037.6531921530009,243.4754961065059,243.4754961065059,270.0,329.8931705966314,7962.0,7735.0
351,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,25,228,10,2.5642939317958167,25.0,110.45666686697898,110.45666686697898,1660.495071216639,-1.1084025166475204,-1.1084025166475204,0.22763223817942715,529.4222690661968,529.4222690661968,480.0,1943.6608321153706,181.0521960734961,181.0521960734961,270.0,1563.2369914647013,7946.0,2783.0
352,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,19,228,10,3.9745853606208827,19.15,,,,,,,,,,,,,,,,
353,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,8,228,10,6.776830948325678,8.0,40.39453834443038,40.39453834443038,451.05759685850023,0.48247592901258374,0.48247592901258374,3.581921260001171,1430.7453789977337,1430.7453789977337,1440.0,1563.3247677422837,275.14169604633594,275.14169604633594,270.0,407.3665090473755,7942.0,5862.0
354,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,8,228,10,2.4920847512135955,7.85,53.39045373196597,53.39045373196597,571.3772673511102,0.7834282811418735,0.7834282811418735,2.8486403508952516,486.3453368526898,486.3453368526898,480.0,1363.6556129961332,304.01838235294116,304.01838235294116,270.0,860.7485663751737,7956.0,4459.0
355,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,25,228,10,1.7332120796757726,24.85,,,,,,,,,,,,,,,,
356,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,19,228,10,0.9182941333011826,19.15,56.57625146124667,56.57625146124667,1231.3494498485677,-0.6546343826204585,-0.6546343826204585,6.010781533087986,1393.3906784994965,1393.3906784994965,1440.0,1617.8827551917027,257.92188444108757,257.92188444108757,270.0,496.029197871339,7944.0,7438.0
357,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,8,228,10,1.6366759782377618,7.85,63.639715901960564,63.639715901960564,1023.323319037245,-0.6785996538381506,-0.6785996538381506,3.061082795376768,474.2245974842767,474.2245974842767,480.0,1409.2737147750881,247.41604402515725,247.41604402515725,270.0,3120.6727026521494,7950.0,3886.0
358,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,25,228,10,4.691224323885984,24.85,88.76669203511747,88.76669203511747,1596.4209183629066,0.8344096189429463,0.8344096189429463,0.19696179469469896,532.5118123587038,532.5118123587038,480.0,1118.546565127815,865.0217658879678,865.0217658879678,810.0,2572.5148094664173,7962.0,1970.0
359,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,8,228,10,6.288712014584707,8.0,44.22829984156449,44.22829984156449,974.1217015314114,-0.7400342570788372,-0.7400342570788372,1.452514196649084,1445.0261515227787,1445.0261515227787,1440.0,940.7572773362151,804.5660206393153,804.5660206393153,810.0,1934.7166002482525,7946.0,6797.0
360,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,25,228,10,2.282887836954427,25.15,,,,,,,,,,,,,,,,
361,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,13,227,11,0.7030206415761227,12.85,103.27986128788908,103.27986128788908,8309.128192291499,1.6353007038111884,1.6353007038111884,3.3667779098682704,1352.6467610062894,1352.6467610062894,1440.0,10231.677645798229,294.3786289308176,294.3786289308176,270.0,519.2743829000435,7950.0,5125.0
362,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,19,227,11,1.6318506873226797,18.85,46.60158638678378,46.60158638678378,546.8949129688984,1.6470137358680559,1.6470137358680559,0.7878271619051986,1442.07245218923,1442.07245218923,1440.0,693.1428045932099,844.9632926522396,844.9632926522396,810.0,798.7330709777668,7948.0,7063.0
363,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,13,228,10,0.2667990281765703,13.15,53.487117892990995,53.487117892990995,217.01175336657485,-1.9915218043320662,-1.9915218043320662,2.980539643364089,1394.1886466448857,1394.1886466448857,1440.0,294.81278169444147,252.9271173661724,252.9271173661724,270.0,392.90733451525256,7958.0,7935.0
364,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,8,228,10,3.3111479629005176,8.0,40.19106052333701,40.19106052333701,228.0723324194091,-1.7880652395192462,-1.7880652395192462,1.8836301342501915,1418.4303943732732,1418.4303943732732,1440.0,271.07930351189,781.9077430293895,781.9077430293895,810.0,317.8915863027177,7962.0,6960.0
365,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,13,227,11,3.5829405923406297,12.85,68.19269734108285,68.19269734108285,995.7589393072312,-1.8929889221760507,-1.8929889221760507,0.23852002673433337,1419.1496604627769,1419.1496604627769,1440.0,168.64403660503643,746.2060236418512,746.2060236418512,810.0,972.9507949531635,7952.0,2398.0
366,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,13,228,10,3.2070630035584706,13.15,,,,,,,,,,,,,,,,
367,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,19,228,10,0.5566287848267346,18.85,,,,,,,,,,,,,,,,
368,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,white,squares,8,228,10,3.721375099010727,8.0,47.75662572611069,47.75662572611069,911.275617911962,-2.064128147085765,-2.064128147085765,0.8285730082370838,1410.8548869346735,1410.8548869346735,1440.0,1175.5046601630954,239.91221733668343,239.91221733668343,270.0,261.7539773070361,7960.0,7274.0
369,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,19,228,10,10.303657396488465,18.85,39.5795248669152,39.5795248669152,336.7997564376404,-1.2409289298147324,-1.2409289298147324,1.4569217967019195,490.2046261329305,490.2046261329305,480.0,692.8023410737178,782.2167296072506,782.2167296072506,810.0,334.4916958251758,7944.0,7944.0
370,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,19,228,10,2.3007718197405476,19.15,80.34839654016476,80.34839654016476,266.2926894621757,1.910384724599339,1.910384724599339,0.11046520019137003,1416.4887798742138,1416.4887798742138,1440.0,680.9924879452553,881.9689496855345,881.9689496855345,810.0,308.8578374502987,7950.0,3857.0
