TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
217,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,4,30000,red,squares,8,227,11,5.008478138061889,8.0,39.203512643410804,39.203512643410804,179.75928360385896,0.3877858288151813,0.3877858288151813,1.8195482113372912,1455.3148052763818,1455.3148052763818,1440.0,532.0837811178617,283.38143844221105,283.38143844221105,270.0,770.9847506318889,7960.0,7960.0
218,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,4,30000,white,squares,13,227,10,1.770074085999747,13.15,184.6779479820594,184.6779479820594,873.1664138432723,1.395192897817185,1.395192897817185,0.025138683926519988,507.9412254160363,507.9412254160363,480.0,468.65390245700405,990.5047213817448,990.5047213817448,810.0,1147.7904633994267,7932.0,0.0
219,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,4,20000,green,squares,19,228,10,1.1769949816273413,19.15,15.829766894445052,15.829766894445052,68.56991610379433,-0.027443318352193526,-0.027443318352193526,4.368045816777321,1433.1779778393352,1433.1779778393352,1440.0,145.09835725561567,269.01494585746667,269.01494585746667,270.0,126.54276075632319,7942.0,7942.0
220,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,4,30000,red,squares,19,228,10,2.440205601693828,19.15,44.60583706682802,44.60583706682802,815.7292376179058,-1.419924138343958,-1.419924138343958,1.833025414330155,462.76638364779876,462.76638364779876,480.0,1646.310642582374,246.29254088050317,246.29254088050317,270.0,300.0581449904671,7950.0,7210.0
221,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,19,226,12,1.239703935165951,18.85,43.6675182356277,43.6675182356277,147.42360882180753,-0.39763260178389076,-0.39763260178389076,0.28400033931068325,1473.1084424578191,1473.1084424578191,1440.0,45.192073965399544,250.1606648199446,250.1606648199446,270.0,519.3155013459772,7942.0,7942.0
222,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,19,226,12,1.5131231090327684,19.15,88.35497669494397,88.35497669494397,346.8784913491125,-0.04447517498344547,-0.04447517498344547,0.5007786287766064,544.8426603773586,544.8426603773586,480.0,242.243980406669,805.6210628930817,805.6210628930817,810.0,3687.4907227067365,7950.0,2867.0
223,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,8,227,11,21.820568176556037,8.0,104.73853017686928,104.73853017686928,119.25798780216877,0.6639302802858353,0.6639302802858353,0.07970764926698584,557.8947699270807,557.8947699270807,480.0,138.90573389853742,873.6070341966306,873.6070341966306,810.0,837.0619762304121,7954.0,463.0
224,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,13,228,10,2.2748345746491365,13.15,54.182228181618335,54.182228181618335,779.6961731443904,-0.18070043530488364,-0.18070043530488364,0.5426835990602431,520.3054020100502,520.3054020100502,480.0,490.6307735821065,248.17672110552763,248.17672110552763,270.0,1123.9983173895546,7960.0,6796.0
225,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,5,30000,red,squares,13,228,10,0.6291949273322066,12.85,118.78204320844256,118.78204320844256,559.0167790955929,0.399307784089419,0.399307784089419,0.1982628278063492,575.254476393772,575.254476393772,480.0,335.37404418841817,856.509329482672,856.509329482672,810.0,3096.28352170008,7964.0,1200.0
226,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,red,squares,8,227,11,10.743755437529277,8.0,136.44433253030004,136.44433253030004,185.69269718709782,1.1395817686794358,1.1395817686794358,0.02824644795531481,534.6520969773301,534.6520969773301,480.0,241.94996065306393,933.0717695214105,933.0717695214105,810.0,427.28645902244637,7940.0,628.0
227,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,19,228,10,19.28739994559571,19.15,47.93038634053255,47.93038634053255,143.26989587417995,0.18046516017412073,0.18046516017412073,0.1216508612222499,1484.4124370594157,1484.4124370594157,1440.0,152.17534003254403,279.06026560926483,279.06026560926483,270.0,233.86351212733692,7944.0,7400.0
228,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,8,227,11,21.29819485431374,8.0,106.24252571001128,106.24252571001128,430.397394910434,0.7347311237167868,0.7347311237167868,0.10789569422204057,551.7975615887381,551.7975615887381,480.0,373.25409598979655,880.0106837606837,880.0106837606837,810.0,1288.2318774359403,7956.0,3786.0
229,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,5,30000,red,squares,8,227,10,7.236561410060151,8.0,93.5405674035321,93.5405674035321,437.5418023838771,-0.7138504349600694,-0.7138504349600694,0.02028381958217335,548.99925006302,548.99925006302,480.0,167.07218654372005,208.00769473153514,208.00769473153514,270.0,416.3649442572019,7934.0,6630.0
230,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,13,227,11,1.5468283149666848,13.15,,,,,,,,,,,,,,,,
231,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,10000,white,squares,19,228,10,15.421762599982522,18.85,414.65601281113175,414.65601281113175,1168.2431301406016,-1.428043687650127,-1.428043687650127,0.0005395921747327243,1498.6318805031447,1498.6318805031447,1440.0,70.34046948257584,399.62180503144657,399.62180503144657,810.0,1189.551304100352,7950.0,0.0
232,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,8,228,10,6.6858820367170555,8.0,291.14452821937033,291.14452821937033,830.2081845877706,-1.3994452208669537,-1.3994452208669537,0.0046574223085490375,529.5716172032193,529.5716172032193,480.0,313.9123257045732,-16.29627137826962,-16.29627137826962,270.0,858.5319337206193,7952.0,0.0
233,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,25,228,10,2.7439353727142657,24.85,,,,,,,,,,,,,,,,
234,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,10000,white,squares,8,228,10,6.739585887104095,8.0,232.96218162354347,232.96218162354347,1380.334392643313,-1.4950890521917168,-1.4950890521917168,0.0018141191620295323,1456.5917379275654,1456.5917379275654,1440.0,64.73698090817919,577.8262009557344,577.8262009557344,810.0,1407.0167484319509,7952.0,0.0
235,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,19,226,11,0.853609565937829,19.15,192.4186101813011,192.4186101813011,1079.0904074849948,-1.220386349868472,-1.220386349868472,0.006654143528031475,544.264359556228,544.264359556228,480.0,144.15092340475866,629.238111447302,629.238111447302,810.0,1155.092765873611,7932.0,0.0
236,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,30000,white,squares,19,228,10,11.152411079930353,18.85,84.14494916808952,84.14494916808952,1415.402441675404,-1.6330924491680048,-1.6330924491680048,0.1663650048932647,1435.1572211029968,1435.1572211029968,1440.0,285.0092669818362,729.031604129942,729.031604129942,810.0,1631.4320079782656,7942.0,4291.0
237,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,19,228,10,7.854432517812083,18.85,53.627954018722654,53.627954018722654,917.8753481558034,-1.251809428758017,-1.251809428758017,0.553037663151336,1448.5025100654252,1448.5025100654252,1440.0,111.6500814574981,758.9693507800705,758.9693507800705,810.0,1005.7628817123837,7948.0,4761.0
238,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,25,227,11,4.226419255956484,25.15,111.56833146602422,111.56833146602422,72.29552035720111,-1.409505658630629,-1.409505658630629,0.0034702471369134845,1457.9015452261306,1457.9015452261306,1440.0,40.83950200926114,700.0639133165829,700.0639133165829,810.0,72.54012771359152,7960.0,0.0
239,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,25,228,10,1.4340299703177495,24.85,149.185737851191,149.185737851191,2257.9164067818733,1.5170087826078864,1.5170087826078864,0.013456644899133114,484.46251573118553,484.46251573118553,480.0,286.5380748565987,958.1511326453563,958.1511326453563,810.0,2259.090559376566,7946.0,23.0
240,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,13,228,10,17.626688480293975,12.85,77.28399729673058,77.28399729673058,560.8375700004096,-1.2639131013199876,-1.2639131013199876,0.027892756355813918,505.0663040744467,505.0663040744467,480.0,228.26458672997336,197.74810110663984,197.74810110663984,270.0,456.7327277825339,7952.0,1582.0
241,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,25,227,11,12.642419955924336,24.85,127.35917085384926,127.35917085384926,546.6499007262347,-0.7428281210759865,-0.7428281210759865,0.05278989336295065,569.1822846018588,569.1822846018588,480.0,236.7460937883814,723.0631939211254,723.0631939211254,810.0,1018.7740695150195,7962.0,6.0
242,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,25,228,10,10.377018440239073,24.85,115.38797089216602,115.38797089216602,942.77158827558,1.3167503305450965,1.3167503305450965,0.1441020497204139,497.49659547738696,497.49659547738696,480.0,259.6994017258087,919.6247550251255,919.6247550251255,810.0,1673.7382455430027,7960.0,1657.0
243,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,5,10000,green,squares,13,228,10,1.3694231401678718,12.85,30.400502120625543,30.400502120625543,239.5345821906353,-0.7534362013529808,-0.7534362013529808,1.8443856049535534,483.9339856531588,483.9339856531588,480.0,186.39628802848785,249.02654794865342,249.02654794865342,270.0,521.9668892789116,7946.0,7140.0
244,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,19,228,10,6.072454605567287,18.85,179.5347582014307,179.5347582014307,587.1126698808663,1.4734822008832782,1.4734822008832782,0.007218858966852326,495.8037924528302,495.8037924528302,480.0,134.94001297579211,988.2890628930816,988.2890628930816,810.0,648.1522561658556,7950.0,0.0
245,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,25,228,10,6.166430619400224,25.15,60.276696740376785,60.276696740376785,217.16328265919367,1.8219782792268902,1.8219782792268902,0.01514084144593785,1424.9056086519113,1424.9056086519113,1440.0,80.9188725923195,867.8476483903421,867.8476483903421,810.0,195.3335055363304,7952.0,2339.0
246,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,8,228,10,5.798969639745438,8.0,65.4917869854744,65.4917869854744,80.08781389396836,-1.6594385624968349,-1.6594385624968349,0.03964302356306003,1435.0183103015074,1435.0183103015074,1440.0,149.57580449416525,205.94706030150755,205.94706030150755,270.0,92.08985567978083,7960.0,5848.0
247,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,5,30000,green,squares,8,228,10,7.320112147375642,8.0,61.416885076661956,61.416885076661956,312.82353164781,-1.080095466086806,-1.080095466086806,0.13208640228684962,507.9680391664575,507.9680391664575,480.0,176.42108621287724,216.77981421039416,216.77981421039416,270.0,293.8368276581762,7966.0,7892.0
248,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,19,228,10,3.6896204879036185,19.15,28.99068838594961,28.99068838594961,176.74178323303616,-2.0040746102680047,-2.0040746102680047,0.41796373164384765,1428.4001132930514,1428.4001132930514,1440.0,108.77394384416368,246.10981873111783,246.10981873111783,270.0,203.1297198060137,7944.0,7944.0
249,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,19,228,10,1.730275624588939,18.85,73.49760435532521,73.49760435532521,467.1811891047695,1.811093920885342,1.811093920885342,0.4186075060590776,1420.1023195876292,1420.1023195876292,1440.0,158.91774323656125,878.3726866985164,878.3726866985164,810.0,639.4193196737809,7954.0,3945.0
250,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,8,228,10,4.659429350926914,8.0,181.0559453658544,181.0559453658544,4416.437491929771,1.493316892089217,1.493316892089217,0.035469380102292336,489.65044014084503,489.65044014084503,480.0,871.8135485990325,987.9839474346077,987.9839474346077,810.0,4554.462756336773,7952.0,274.0
251,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,green,squares,25,228,10,1.385115903098862,25.15,47.23659232417371,47.23659232417371,931.0964764744049,-0.6236098026435603,-0.6236098026435603,1.0986938415869962,496.88894822819805,496.88894822819805,480.0,197.06679762461295,234.1838904247298,234.1838904247298,270.0,1397.2950558874654,7958.0,5426.0
252,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,19,228,10,2.6851386790544804,18.85,33.482159298303145,33.482159298303145,342.299758597519,0.07983590395524477,0.07983590395524477,1.4984066327145025,1465.7633065528496,1465.7633065528496,1440.0,558.8579757099419,274.8741338187296,274.8741338187296,270.0,216.9916291455372,7966.0,6630.0
253,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,10000,red,squares,8,228,10,3.737438680714335,8.0,82.76071614810773,82.76071614810773,2445.7135954022756,1.666425150987641,1.666425150987641,0.2149227901465527,1443.9272223621253,1443.9272223621253,1440.0,4104.422263224038,877.9653047091413,877.9653047091413,810.0,555.9217498379003,7942.0,1689.0
254,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,8,228,10,4.373510244543289,8.0,84.48589828951587,84.48589828951587,941.9778628871176,0.6602834195501636,0.6602834195501636,0.46836843894391106,523.3216423541247,523.3216423541247,480.0,549.0563431024717,859.5578533702214,859.5578533702214,810.0,3198.0430026480167,7952.0,858.0
255,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,10000,white,squares,19,228,10,3.494872539081851,18.85,54.01470850801622,54.01470850801622,112.84750662821143,-1.3547754158289091,-1.3547754158289091,0.09651295939349458,1449.9416771356784,1449.9416771356784,1440.0,303.93723883294456,219.81494346733672,219.81494346733672,270.0,109.12215954454275,7960.0,4275.0
256,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,30000,white,squares,19,227,11,7.081247733704627,19.15,35.127570465467414,35.127570465467414,504.4649836997912,0.3589069949933247,0.3589069949933247,1.4267619567475294,1453.3965751699825,1453.3965751699825,1440.0,224.78083440501433,285.05190128431127,285.05190128431127,270.0,1107.6023975435164,7942.0,7942.0
257,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,25,228,10,4.666157901344633,24.85,120.37541532928475,120.37541532928475,3360.3438208909397,-0.7508652762882523,-0.7508652762882523,5.114169082095212,405.6610231271996,405.6610231271996,480.0,11706.077609762664,262.2105769230769,262.2105769230769,270.0,557.5482324600205,7956.0,3307.0
258,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,8,227,10,38.54764529303344,8.0,84.03533829767775,84.03533829767775,591.2923524570849,1.7545904677983866,1.7545904677983866,0.006202311620188124,1424.832255421079,1424.832255421079,1440.0,50.77650591912719,892.4097327281896,892.4097327281896,810.0,581.0294054000736,7932.0,2137.0
259,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,30000,red,squares,25,228,10,3.6327027659978417,24.85,63.89236432147027,63.89236432147027,2689.757118607174,-0.4816701959128813,-0.4816701959128813,2.171210808454761,486.42834298665326,486.42834298665326,480.0,369.269846385508,764.3121380005036,764.3121380005036,810.0,4274.017163170077,7942.0,5575.0
260,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,13,228,10,2.2902008605692687,12.85,67.93774551200647,67.93774551200647,213.9388989615309,1.7030700162662806,1.7030700162662806,0.10119460347493324,1432.6915032679738,1432.6915032679738,1440.0,343.7053086501903,874.4759489693314,874.4759489693314,810.0,275.2087355876422,7956.0,5488.0
261,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,13,227,11,2.9628467172210877,13.15,22.96658261970809,22.96658261970809,100.1806695593617,-0.05810875927248862,-0.05810875927248862,2.6661909683074847,1440.5276124089426,1440.5276124089426,1440.0,233.03348240541246,274.7940278824416,274.7940278824416,270.0,371.35002619012937,7962.0,7962.0
262,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,25,228,10,0.23546825983257014,25.15,34.84314544786624,34.84314544786624,283.4545815136977,0.8158391340585986,0.8158391340585986,1.3133632119054839,488.55555973895576,488.55555973895576,480.0,590.7011538282586,280.6699046184739,280.6699046184739,270.0,719.7537453724284,7968.0,7787.0
263,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,8,228,10,1.8628291411786813,8.15,,,,,,,,,,,,,,,,
264,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,13,227,11,5.886373377847158,12.85,120.17008637416215,120.17008637416215,37.03175399290321,1.8538018833386816,1.8538018833386816,0.01233075709454689,1406.5271315392354,1406.5271315392354,1440.0,176.15338894245602,924.6438506036218,924.6438506036218,810.0,38.08262000685577,7952.0,0.0
265,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,30000,green,squares,8,228,10,12.220205788222192,8.0,84.35530666064658,84.35530666064658,603.6528061988255,1.9001056840163093,1.9001056840163093,1.8434033209622191,1392.9676149208742,1392.9676149208742,1440.0,242.34036448220888,870.9599598090932,870.9599598090932,810.0,1548.968257370904,7962.0,5124.0
266,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,13,227,11,4.857375821685036,12.85,67.73791084495306,67.73791084495306,256.3991698884984,-2.0945608947985495,-2.0945608947985495,0.08448679662545384,1410.9505726151522,1410.9505726151522,1440.0,34.28223003959238,751.0288572866853,751.0288572866853,810.0,489.07660118602604,7946.0,5537.0
267,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,19,228,10,3.80472741324406,18.85,257.36835187038326,257.36835187038326,2114.084260239582,-1.4666705640471116,-1.4666705640471116,0.0023223730077654415,1468.530748427673,1468.530748427673,1440.0,231.918520257466,554.4817610062893,554.4817610062893,810.0,2017.0602201692968,7950.0,0.0
268,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,5,30000,red,squares,25,228,10,4.07123219146993,25.15,253.10531250125217,253.10531250125217,1380.3420270380489,-1.1950495880897196,-1.1950495880897196,0.004903333419169849,573.7986348766985,573.7986348766985,480.0,608.8283206704091,35.55922244589834,35.55922244589834,270.0,1073.1508378201704,7948.0,0.0
269,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,13,228,10,3.3418845664155654,13.15,64.67839876184847,64.67839876184847,361.2813980687271,-1.1148396091703683,-1.1148396091703683,0.011000464408288661,1469.1257106918238,1469.1257106918238,1440.0,154.99340877164667,212.62513836477984,212.62513836477984,270.0,249.40148472928286,7950.0,5692.0
270,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,5,10000,green,squares,8,228,10,2.2932863028892543,8.0,68.23538246719224,68.23538246719224,745.6532480438111,0.4111694604303214,0.4111694604303214,1.0254817873705504,521.2836787239387,521.2836787239387,480.0,2122.9724788432773,270.6549485054007,270.6549485054007,270.0,1573.9771031184234,7962.0,3153.0
271,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,8,228,10,3.207201419398306,8.0,57.63598928768857,57.63598928768857,451.20563864100586,0.3039647650397948,0.3039647650397948,0.08272457537143199,1494.715709798995,1494.715709798995,1440.0,549.078541204728,282.586256281407,282.586256281407,270.0,71.81161261773691,7960.0,5544.0
272,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,25,228,10,0.7798972332069722,25.15,18.226691189343008,18.226691189343008,58.247030906654274,0.6882426500955985,0.6882426500955985,2.334676662590315,1441.3723879657603,1441.3723879657603,1440.0,135.3545966515974,280.4691528197382,280.4691528197382,270.0,143.61809647513556,7944.0,7944.0
273,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,25,228,10,5.819577296390404,24.85,109.10512282672171,109.10512282672171,548.2412292552782,1.7997920981694824,1.7997920981694824,0.02182786646910833,1414.7643459119497,1414.7643459119497,1440.0,270.85167878600527,915.0272327044025,915.0272327044025,810.0,513.7595307068549,7950.0,172.0
274,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,13,228,10,6.218782025430839,13.15,32.43495375940517,32.43495375940517,245.7049193852385,0.6392379539826232,0.6392379539826232,4.264903729706549,464.1249937170144,464.1249937170144,480.0,357.3133618685205,273.9334506157326,273.9334506157326,270.0,672.9299246602277,7958.0,7870.0
275,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,19,228,10,2.467532537047118,18.85,21.889482452105696,21.889482452105696,62.07545373379231,1.6403106286085096,1.6403106286085096,2.28830791142767,1429.8890668173826,1429.8890668173826,1440.0,58.904183718469355,285.92148329565435,285.92148329565435,270.0,126.59611187921105,7962.0,7962.0
276,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,19,228,10,1.6857748100475913,19.15,171.27674443624878,171.27674443624878,17111.272669523285,1.030239239820411,1.030239239820411,6.080420790986124,326.10042788824563,326.10042788824563,480.0,16407.059810413437,314.63579788572866,314.63579788572866,270.0,4362.50329471324,7946.0,3492.0
277,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,25,228,10,3.9988400358076794,25.15,238.18771482712106,238.18771482712106,2963.203222997543,1.6111526799667881,1.6111526799667881,0.015069533471380382,465.358090269047,465.358090269047,480.0,1223.7775178389727,1045.7821222026653,1045.7821222026653,810.0,2665.218528762537,7954.0,0.0
278,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,5,10000,red,squares,19,228,10,0.31370385514039045,19.15,84.7324506800653,84.7324506800653,1337.6856419338105,-2.4706871153333156,-2.4706871153333156,1.1824554853750024,405.8137569130216,405.8137569130216,480.0,1007.9351755663487,232.67209653092004,232.67209653092004,270.0,612.3676238599628,7956.0,1873.0
279,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,13,228,10,0.8998165556452198,13.15,182.85579651819677,182.85579651819677,576.1397352862614,1.6029014323584592,1.6029014323584592,0.020193375711168166,472.89261306532666,472.89261306532666,480.0,671.8438530965128,990.9123052763819,990.9123052763819,810.0,560.7610530399721,7960.0,0.0
280,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,19,227,10,0.774434747319108,18.85,33.93415164698611,33.93415164698611,595.4949187542663,0.23496500034121465,0.23496500034121465,2.1350470015072993,1441.3051941502774,1441.3051941502774,1440.0,105.33683572882107,824.4127647503782,824.4127647503782,810.0,1432.2534115064327,7932.0,6817.0
281,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,19,228,10,3.9065908480728275,19.15,293.58406274641834,293.58406274641834,21360.395326250575,1.243936299662758,1.243936299662758,0.3286187145628184,488.3037992966591,488.3037992966591,480.0,9881.177862041104,1077.389481286109,1077.389481286109,810.0,26104.731577688734,7962.0,11.0
282,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,8,228,10,3.7156616790224044,8.0,,,,,,,,,,,,,,,,
283,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,25,228,10,1.9130064696920113,24.85,25.864299871913712,25.864299871913712,25.815463519372244,-1.7488710781129577,-1.7488710781129577,2.124002422918708,1430.0735911949687,1430.0735911949687,1440.0,359.6677764743879,257.11464150943397,257.11464150943397,270.0,70.54363971425182,7950.0,7950.0
284,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,25,228,10,9.15087614259925,24.85,64.93058437437384,64.93058437437384,499.2536280033252,-1.5037019333914368,-1.5037019333914368,0.022583052260925142,1444.4472738693469,1444.4472738693469,1440.0,117.35732611092526,745.9575251256282,745.9575251256282,810.0,476.6602561865546,7960.0,4116.0
285,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,19,229,9,11.634262714073943,19.15,43.38182509013813,43.38182509013813,397.28183151968113,-1.5291604726836576,-1.5291604726836576,1.0954239228061589,477.3155951783024,477.3155951783024,480.0,236.67728567037352,230.88429809141132,230.88429809141132,270.0,505.3431289523268,7964.0,7864.0
286,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,red,squares,25,228,10,1.789625924724875,25.15,62.4422761224825,62.4422761224825,141.81248662753552,2.527293864687998,2.527293864687998,0.08592644044210454,1391.571707378494,1391.571707378494,1440.0,56.55066137596923,846.186747670612,846.186747670612,810.0,329.519439397171,7942.0,3924.0
287,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,25,228,10,2.7503003925365754,24.85,227.81304116635738,227.81304116635738,4697.733795867041,1.7288593429656824,1.7288593429656824,0.007582863274953397,445.5997734709288,445.5997734709288,480.0,419.16393337430753,1034.3788887490562,1034.3788887490562,810.0,4648.090286444457,7946.0,0.0
288,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,25,228,10,0.717416653946615,24.85,,,,,,,,,,,,,,,,
