TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
307,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_squares.mp4,7,30000,red,squares,19,227,11,3.188724208602634,18.85,60.47855280317772,60.47855280317772,173.83256854760188,-1.4281306037866752,-1.4281306037866752,0.054602275569720485,968.8108121699772,968.8108121699772,960.0,209.0824773891604,481.82575433744023,481.82575433744023,540.0,160.53217082272758,7954.0,7851.0
308,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_circles.mp4,7,20000,white,circles,8,227,11,4.859185496234412,7.85,72.53991505980476,72.53991505980476,113.91317914646133,-1.5749101228158586,-1.5749101228158586,0.0382458284977725,959.5928706030151,959.5928706030151,960.0,196.9455204656685,468.8357600502512,468.8357600502512,540.0,114.49213359317788,7960.0,5933.0
309,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_triangles.mp4,7,20000,red,triangles,8,226,12,5.094185479037904,8.0,94.96847648621402,94.96847648621402,216.27987270443032,-1.5874512261950666,-1.5874512261950666,0.029447938456163773,958.299716838661,958.299716838661,960.0,246.7671258322284,446.38195947646614,446.38195947646614,540.0,221.2957986900266,7946.0,6036.0
310,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,7,30000,white,squares,8,227,11,11.400453681041652,8.0,111.18673396410416,111.18673396410416,402.5882768928864,-1.5146812903218934,-1.5146812903218934,0.03376900248338218,964.4159290922806,964.4159290922806,960.0,347.67395986723767,430.6278350515464,430.6278350515464,540.0,435.63323137032785,7954.0,1435.0
311,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_squares.mp4,7,20000,red,squares,25,227,11,1.5552731090519623,24.85,88.55536677375706,88.55536677375706,257.98904175225204,-1.439852607344613,-1.439852607344613,0.061750590920863824,969.6502574729968,969.6502574729968,960.0,480.0115639251671,454.806958050741,454.806958050741,540.0,269.04859639839094,7962.0,1760.0
312,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,7,10000,green,circles,25,226,12,5.667745256670075,25.15,101.28557558610454,101.28557558610454,997.6915871111049,-1.6534939300162332,-1.6534939300162332,0.027418122554448508,953.2427135678392,953.2427135678392,960.0,325.941343892831,440.45744974874367,440.45744974874367,540.0,976.1378345766205,7960.0,582.0
313,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,7,20000,red,circles,19,226,12,19.86910539721077,18.85,56.95293295056445,56.95293295056445,477.88324544006963,-1.509985803625709,-1.509985803625709,0.43079878129385174,959.3176278015612,959.3176278015612,960.0,461.1995494973283,486.93190002518264,486.93190002518264,540.0,443.63140085981115,7942.0,6289.0
314,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_circles.mp4,7,20000,white,circles,25,226,12,3.5693912306153663,25.15,57.72835103508079,57.72835103508079,361.1367977767767,-1.7408557528894937,-1.7408557528894937,0.08495783159934527,952.4573836477988,952.4573836477988,960.0,248.3036813308018,485.1359811320755,485.1359811320755,540.0,378.44400189901506,7950.0,6676.0
315,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,7,30000,red,triangles,25,225,13,3.0621714989461046,24.85,27.469186736353976,27.469186736353976,93.8733303826814,-1.4616659380567387,-1.4616659380567387,0.03386772859130203,962.1953117144294,962.1953117144294,960.0,18.12678483244699,513.0099107591756,513.0099107591756,540.0,97.01845475573643,7956.0,7956.0
316,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,7,10000,red,squares,25,226,12,2.1352035614162204,24.85,32.54112433747975,32.54112433747975,138.1493528255676,-1.632714654599812,-1.632714654599812,0.33109291849570494,954.1612038664324,954.1612038664324,960.0,133.583613803028,510.07164197840825,510.07164197840825,540.0,133.69235801191593,7966.0,7677.0
317,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_squares.mp4,7,30000,green,squares,13,226,11,8.515731813361137,12.85,63.971530780107855,63.971530780107855,557.3361433083115,-1.8300171492290056,-1.8300171492290056,0.10900455996530078,947.337468482098,947.337468482098,960.0,332.6922830770449,480.5769225920323,480.5769225920323,540.0,625.558777506363,7932.0,6745.0
318,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,7,30000,red,triangles,8,226,12,13.645576428471045,8.0,81.46615485676756,81.46615485676756,641.3963489607869,-1.6820891908053492,-1.6820891908053492,0.07151990838290331,951.6623208448578,951.6623208448578,960.0,428.0909445005285,461.64939653004774,461.64939653004774,540.0,641.7058338073101,7954.0,7179.0
319,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_squares.mp4,7,20000,green,squares,25,227,11,2.3987904963299886,25.15,64.14006068348777,64.14006068348777,199.38077504889193,-1.5022823551197533,-1.5022823551197533,0.2822993343344652,962.6025113008538,962.6025113008538,960.0,164.65597121722536,478.1392453540934,478.1392453540934,540.0,315.14615788103686,7964.0,5256.0
320,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_triangles.mp4,7,10000,white,triangles,13,226,12,7.16621164605861,12.85,75.69636099409423,75.69636099409423,575.9553935238104,-1.832495963807562,-1.832495963807562,0.15153785493433974,937.8835705289673,937.8835705289673,960.0,622.3458953747486,472.105604534005,472.105604534005,540.0,584.7631776572086,7940.0,1710.0
321,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,7,20000,green,squares,13,226,12,3.3784647442688325,13.15,79.62200514294366,79.62200514294366,223.96305324659946,-1.800947944158372,-1.800947944158372,0.026507894622519835,940.7945695947647,940.7945695947647,960.0,209.88688625446943,463.7689969796124,463.7689969796124,540.0,173.72549143039612,7946.0,3003.0
322,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,7,10000,red,squares,13,227,11,11.051750520392735,13.15,55.72165969445452,55.72165969445452,153.74885526191767,-1.8617019368875996,-1.8617019368875996,0.03187412478349599,943.9360796882855,943.9360796882855,960.0,152.0593867302008,487.7484665661136,487.7484665661136,540.0,118.32054566265795,7956.0,3458.0
323,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,7,30000,red,squares,13,227,11,4.5626044816067015,13.15,89.18218677135954,89.18218677135954,507.01173405487935,-1.858798029902234,-1.858798029902234,0.02986535817718511,935.1450138156243,935.1450138156243,960.0,255.5042372580357,455.6523800552625,455.6523800552625,540.0,472.67860555111184,7962.0,3911.0
324,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,7,20000,white,triangles,25,226,12,6.838676610243498,25.0,76.3370621879761,76.3370621879761,573.1276867600739,-1.5209918316388407,-1.5209918316388407,0.08164983339450342,964.0001694277108,964.0001694277108,960.0,576.486761078222,467.1750564759036,467.1750564759036,540.0,504.5142344345615,7968.0,6944.0
325,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_squares.mp4,7,20000,red,squares,19,227,11,6.617335710624573,18.85,44.00873156950775,44.00873156950775,648.8492618983636,-0.3741432725333511,-0.3741432725333511,2.38143922088522,967.2228217073786,967.2228217073786,960.0,345.9585219170911,517.2808864265928,517.2808864265928,540.0,1671.3319193603068,7942.0,7148.0
326,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,7,10000,red,triangles,25,225,13,11.108397199282999,25.15,46.35303968733269,46.35303968733269,284.52628624745483,-1.9711246332660854,-1.9711246332660854,0.05979350514705098,942.7654794865341,942.7654794865341,960.0,111.0096062198787,498.4198842184747,498.4198842184747,540.0,296.18624254889016,7946.0,5488.0
327,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_triangles.mp4,7,10000,white,triangles,19,226,12,0.805668126627616,18.85,80.39885118031606,80.39885118031606,512.9215553249202,-1.670015767624162,-1.670015767624162,0.05745741674503583,953.7109693236108,953.7109693236108,960.0,402.0182097594311,462.26051043500127,462.26051043500127,540.0,491.8984720049829,7954.0,1964.0
328,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,7,10000,green,circles,8,226,12,2.354263187790121,8.0,61.45796540852971,61.45796540852971,1775.9071880958552,-1.1192239585938595,-1.1192239585938595,0.368215986227973,969.2124181360202,969.2124181360202,960.0,401.0537966715098,483.8020277078085,483.8020277078085,540.0,1908.85416591359,7940.0,3847.0
