TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
307,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_squares.mp4,7,10000,green,squares,13,226,12,1.828915615077737,12.85,,,,,,,,,,,,,,,,
308,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,7,10000,red,triangles,25,227,11,0.2545054406584397,24.85,123.41510865029207,123.41510865029207,2400.40064677371,-1.214663743255814,-1.214663743255814,0.009641151830327944,1004.8661132075471,1004.8661132075471,960.0,702.3471177230332,425.7101006289308,425.7101006289308,540.0,1854.1933596125155,7950.0,116.0
309,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_triangles.mp4,7,20000,green,triangles,19,226,12,1.7481856182134883,19.15,48.566594599296394,48.566594599296394,2866.608467683521,-0.196867392195662,-0.196867392195662,2.2387347991434496,968.3945444248678,968.3945444248678,960.0,153.85912735978076,508.3760445507173,508.3760445507173,540.0,4000.920516936852,7946.0,5817.0
310,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_triangles.mp4,7,20000,red,triangles,25,227,11,0.9711867658455031,25.15,60.76074906558282,60.76074906558282,460.55622432193934,0.9826876659471645,0.9826876659471645,0.09789925679156807,991.0889489564998,991.0889489564998,960.0,221.42845280529,589.4361893386975,589.4361893386975,540.0,520.5368349759689,7954.0,5564.0
311,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_triangles.mp4,7,20000,green,triangles,8,225,13,3.7610849910432425,8.0,96.77613948770676,96.77613948770676,160.7060402494809,0.8850746239465238,0.8850746239465238,0.032254044817895094,1019.8888147961752,1019.8888147961752,960.0,176.4676051378183,614.0742954202315,614.0742954202315,540.0,276.18822956144356,7948.0,1787.0
312,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_squares.mp4,7,20000,red,squares,8,227,11,11.456035970538455,8.0,,,,,,,,,,,,,,,,
313,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_triangles.mp4,7,10000,green,triangles,19,226,12,1.0940965368034776,19.15,,,,,,,,,,,,,,,,
314,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,7,30000,green,squares,25,227,11,1.7387070207136528,25.15,32.00499450454373,32.00499450454373,232.83608570393943,0.7419607916120015,0.7419607916120015,0.28526828246017116,980.3570196424076,980.3570196424076,960.0,281.3791930439355,558.5045328632585,558.5045328632585,540.0,218.95058068709676,7942.0,7942.0
315,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,7,30000,green,triangles,25,227,11,0.43776387554027696,25.15,,,,,,,,,,,,,,,,
316,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_triangles.mp4,7,20000,white,triangles,8,227,11,0.7875124768445556,7.85,,,,,,,,,,,,,,,,
317,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_circles.mp4,7,30000,white,circles,19,226,12,6.185804135667213,18.85,,,,,,,,,,,,,,,,
318,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_triangles.mp4,7,30000,red,triangles,13,226,12,5.801761442475165,12.85,,,,,,,,,,,,,,,,
319,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_squares.mp4,7,30000,red,squares,25,227,11,0.5515860362032401,25.15,,,,,,,,,,,,,,,,
320,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,7,10000,red,circles,13,227,11,2.0637717313827597,12.85,,,,,,,,,,,,,,,,
321,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_triangles.mp4,7,10000,white,triangles,25,227,11,2.419358365958384,24.85,,,,,,,,,,,,,,,,
322,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_circles.mp4,7,30000,red,circles,25,225,13,1.8783819590875144,25.15,,,,,,,,,,,,,,,,
323,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_triangles.mp4,7,10000,white,triangles,13,226,12,1.464446414942221,12.85,46.68045923159434,46.68045923159434,606.5738247208218,0.5820125225733895,0.5820125225733895,1.1001235216812333,976.0637946204123,976.0637946204123,960.0,143.3319008974874,549.2265271493212,549.2265271493212,540.0,2299.132897051928,7956.0,5399.0
324,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,7,30000,red,squares,13,227,11,1.521839812299841,12.85,66.05212812115238,66.05212812115238,478.22554277742387,0.12246103280041848,0.12246103280041848,0.27913426235610844,1017.5919849246231,1017.5919849246231,960.0,563.0413113867075,541.8286180904523,541.8286180904523,540.0,957.8872890451,7960.0,6940.0
325,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_squares.mp4,7,10000,white,squares,8,227,11,2.3826180021256054,7.85,,,,,,,,,,,,,,,,
326,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,7,20000,green,squares,13,227,11,1.729326432566265,12.85,42.09055942906942,42.09055942906942,223.70517276327493,-1.9764467776514443,-1.9764467776514443,0.16431022155076822,948.0520256668344,948.0520256668344,960.0,186.1182646435284,503.0122609461499,503.0122609461499,540.0,298.35517019008523,7948.0,7826.0
327,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_squares.mp4,7,20000,white,squares,8,227,11,3.5445360054101878,8.0,51.539937493542524,51.539937493542524,829.4992326380641,-0.918051050532782,-0.918051050532782,0.30687718026318356,980.1023288016113,980.1023288016113,960.0,72.36624583549472,495.6739929506546,495.6739929506546,540.0,1044.5996194541297,7944.0,5202.0
328,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_triangles.mp4,7,10000,green,triangles,8,226,12,5.561816715104925,8.0,48.572683909290674,48.572683909290674,182.43881806689322,-0.8552755521331055,-0.8552755521331055,0.052929337500868257,989.5382826250943,989.5382826250943,960.0,53.525821340289,502.8514269549912,502.8514269549912,540.0,235.69199915816708,7954.0,4044.0
